serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
ZCH0C5HC,0,0,,,,0,0,0,1,0.0018146209185943007,,2018-01-12,
ZCH0C5HZ,0,0,,,,0,0,0,1,0.0030209349934011698,,2018-01-25,
ZCH0C5LN,0,0,,,,0,0,0,1,0.003677699714899063,,2018-01-13,
ZCH0C5PL,1,0,,2019-07-08,,0,0,1,0,0.0018155297730118036,,2018-01-12,
ZCH0C5V2,0,0,,,,0,0,0,1,0.003190050134435296,,2018-01-12,
ZCH0C5Z6,0,0,,,,0,0,0,1,0.0011548860929906368,,2018-03-12,
ZCH0C64V,0,0,,,,0,0,0,1,0.0026316316798329353,,2018-04-27,
ZCH0C6AJ,0,0,,,,0,0,0,1,0.004964482504874468,,2018-01-06,
ZCH0C6HA,0,0,,,,0,0,0,1,0.0015365639701485634,,2018-01-13,
ZCH0C6JT,0,0,,,,0,0,0,1,0.002942952560260892,,2018-01-25,
ZCH0C6KT,0,0,,,,0,0,0,1,0.007419717963784933,,2018-04-27,
ZCH0C6LP,0,0,,,,0,0,0,1,0.0032942674588412046,,2018-04-27,
ZCH0C6RW,0,0,,,,0,0,0,1,0.0032147634774446487,,2018-04-27,
ZCH0C6YG,0,0,,,,0,0,0,1,0.0021971401292830706,,2018-01-13,
ZCH0C72W,0,0,,,,0,0,0,1,0.0019070919370278716,,2018-05-12,
ZCH0C7H3,0,0,,,,0,0,0,1,0.0027665458619594574,,2018-01-13,
ZCH0C7M9,0,0,,,,0,0,0,1,0.002332329284399748,,2018-01-12,
ZCH0C7N3,0,0,,,,0,0,0,1,0.00166601431556046,,2018-01-25,
ZCH0C7S8,0,0,,,,0,0,0,1,0.0014670450473204255,,2018-01-25,
ZCH0C7TJ,0,0,,,,0,0,0,1,0.0026750240940600634,,2018-01-13,
ZCH0C7V1,0,0,,,,0,0,0,1,0.0023061924148350954,,2018-01-13,
ZCH0C866,0,0,,,,0,0,0,1,0.0027277038898319006,,2018-01-13,
ZCH0C8DQ,0,0,,,,0,0,0,1,0.0018331801984459162,,2018-01-13,
ZCH0C8N3,0,0,,,,0,0,0,1,0.004281784873455763,,2018-01-13,
ZCH0C97L,0,0,,,,0,0,0,1,0.0026367877144366503,,2018-01-13,
ZCH0CA4M,0,0,,,,0,0,0,1,0.003265148727223277,,2018-01-13,
ZCH0CAAB,0,0,,,,0,0,0,1,0.00174698734190315,,2018-01-25,
ZCH0CAAF,0,0,,,,0,0,0,1,0.002287817420437932,,2018-04-27,
ZCH0CABC,0,0,,,,0,0,0,1,0.003438149578869343,,2018-04-27,
ZCH0CAGQ,0,0,,,,0,0,0,1,0.0030735149048268795,,2018-01-06,
ZCH0CAQL,0,0,,,,0,0,0,1,0.0020437759812921286,,2018-04-27,
ZCH0CAV6,0,0,,,,0,0,0,1,0.002416623290628195,,2018-01-06,
ZCH0CAWQ,0,0,,,,0,0,0,1,0.0015311315655708313,,2018-01-12,
ZCH0CB1L,0,0,,,,0,0,0,1,0.0018370869802311063,,2018-05-16,
ZCH0CBKF,0,0,,,,0,0,0,1,0.0022019236348569393,,2018-04-27,
ZCH0CBKT,0,1,2019-05-06,,,0,1,0,0,0.35005712509155273,0.31294503808021545,2018-04-27,374.0
ZCH0CBT9,0,0,,,,0,0,0,1,0.0023359348997473717,,2018-01-12,
ZCH0CBV3,0,0,,,,0,0,0,1,0.004276739899069071,,2018-01-06,
ZCH0CC0V,0,0,,,,0,0,0,1,0.0030062603764235973,,2018-01-13,
ZCH0CC19,0,0,,,,0,0,0,1,0.0023814497981220484,,2018-01-12,
ZCH0CC1A,0,0,,,,0,0,0,1,0.0026640642900019884,,2018-04-27,
ZCH0CC32,0,0,,,,0,0,0,1,0.0025085587985813618,,2018-01-13,
ZCH0CC3X,0,0,,,,0,0,0,1,0.0029333585407584906,,2018-04-27,
ZCH0CC48,0,0,,,,0,0,0,1,0.0031811571680009365,,2018-01-12,
ZCH0CC4B,0,0,,,,0,0,0,1,0.0022184669505804777,,2018-01-06,
ZCH0CC4L,0,0,,,,0,0,0,1,0.002441102871671319,,2018-01-25,
ZCH0CC7G,0,0,,,,0,0,0,1,0.0023297166917473078,,2018-01-13,
ZCH0CC82,0,0,,,,0,0,0,1,0.002105599967762828,,2018-01-25,
ZCH0CC8P,0,0,,,,0,0,0,1,0.0014238986186683178,,2018-10-03,
ZCH0CCAJ,0,0,,,,0,0,0,1,0.0011200635926797986,,2018-03-12,
ZCH0CCBK,0,0,,,,0,0,0,1,0.028986802324652672,,2018-01-13,
ZCH0CCCK,0,0,,,,0,0,0,1,0.2664434313774109,,2018-04-13,
ZCH0CCDT,0,0,,,,0,0,0,1,0.00266271666623652,,2018-04-27,
ZCH0CCGA,0,0,,,,0,0,0,1,0.0016290420899167657,,2018-01-13,
ZCH0CCHP,0,0,,,,0,0,0,1,0.0036265442613512278,,2018-01-13,
ZCH0CCJQ,0,0,,,,0,0,0,1,0.0018590762047097087,,2018-01-13,
ZCH0CCK3,0,0,,,,0,0,0,1,0.005170568358153105,,2018-01-06,
ZCH0CCK7,0,0,,,,0,0,0,1,0.004106234759092331,,2018-01-12,
ZCH0CCL7,0,0,,,,0,0,0,1,0.0011899214005097747,,2018-03-12,
ZCH0CCNK,0,0,,,,0,0,0,1,0.0024586187209933996,,2018-04-27,
ZCH0CCQ2,0,0,,,,0,0,0,1,0.005368945654481649,,2018-01-06,
ZCH0CCRC,0,1,2019-08-31,,,0,1,0,0,0.42956504225730896,0.3566451072692871,2018-01-12,596.0
ZCH0CCRN,0,0,,,,0,0,0,1,0.004389866255223751,,2018-01-06,
ZCH0CCS2,0,0,,,,0,0,0,1,0.0025086328387260437,,2018-01-13,
ZCH0CCSG,0,0,,,,0,0,0,1,0.0019043521024286747,,2018-01-13,
ZCH0CCT4,0,0,,,,0,0,0,1,0.0030631807167083025,,2018-01-06,
ZCH0CCTF,0,0,,,,0,0,0,1,0.0030197561718523502,,2018-01-12,
ZCH0CCW7,0,0,,,,0,0,0,1,0.0012883880408480763,,2018-03-12,
ZCH0CCX8,0,0,,,,0,0,0,1,0.001525246654637158,,2018-01-25,
ZCH0CCXA,0,0,,,,0,0,0,1,0.004616346675902605,,2018-01-13,
ZCH0CCXK,0,0,,,,0,0,0,1,0.004118310287594795,,2018-01-12,
ZCH0CCY8,0,0,,,,0,0,0,1,0.0031470605172216892,,2018-04-27,
ZCH0CCYF,0,0,,,,0,0,0,1,0.0025199397932738066,,2018-01-12,
ZCH0CCYQ,0,0,,,,0,0,0,1,0.002970545319840312,,2018-01-13,
ZCH0CCZB,0,0,,,,0,0,0,1,0.0025618441868573427,,2018-04-27,
ZCH0CCZS,0,0,,,,0,0,0,1,0.004202780779451132,,2018-01-06,
ZCH0CD0A,0,0,,,,0,0,0,1,0.00226803426630795,,2018-01-12,
ZCH0CD0B,0,0,,,,0,0,0,1,0.0024964772164821625,,2018-01-13,
ZCH0CD24,0,0,,,,0,0,0,1,0.031049426645040512,,2018-03-12,
ZCH0CD3W,0,0,,,,0,0,0,1,0.002441051648929715,,2018-01-12,
ZCH0CD56,0,0,,,,0,0,0,1,0.001708149560727179,,2018-03-12,
ZCH0CD59,0,0,,,,0,0,0,1,0.0026015588082373142,,2018-04-27,
ZCH0CD7J,0,0,,,,0,0,0,1,0.0024343738332390785,,2018-04-27,
ZCH0CD8C,0,0,,,,0,0,0,1,0.0011166927870362997,,2018-03-12,
ZCH0CD8X,0,0,,,,0,0,0,1,0.006532812025398016,,2018-04-27,
ZCH0CDAR,0,0,,,,0,0,0,1,0.0013265508459880948,,2018-03-12,
ZCH0CDBL,0,0,,,,0,0,0,1,0.002280490007251501,,2018-04-27,
ZCH0CDDM,0,0,,,,0,0,0,1,0.0013775961706414819,,2018-01-12,
ZCH0CDE3,0,0,,,,0,0,0,1,0.0031726479064673185,,2018-01-06,
ZCH0CDE8,1,0,,2018-06-11,,0,0,1,0,0.013215862214565277,,2018-04-27,
ZCH0CDEP,0,0,,,,0,0,0,1,0.0036348155699670315,,2018-01-12,
ZCH0CDF5,0,0,,,,0,0,0,1,0.29048749804496765,,2018-01-12,
ZCH0CDH3,0,0,,,,0,0,0,1,0.0025918667670339346,,2018-01-12,
ZCH0CDHQ,0,0,,,,0,0,0,1,0.003001926001161337,,2018-04-27,
ZCH0CDK7,0,0,,,,0,0,0,1,0.0018604242941364646,,2018-04-13,
ZCH0CDKT,0,0,,,,0,0,0,1,0.0018983850022777915,,2018-01-13,
ZCH0CDM3,0,0,,,,0,0,0,1,0.002597777871415019,,2018-01-13,
ZCH0CDPM,0,0,,,,0,0,0,1,0.0014087074669077992,,2018-03-12,
ZCH0CDTR,0,0,,,,0,0,0,1,0.004550645127892494,,2018-01-06,
ZCH0CDYN,0,0,,,,0,0,0,1,0.002591694239526987,,2018-04-27,
ZCH0CDYT,0,0,,,,0,0,0,1,0.0029607517644762993,,2018-01-13,
ZCH0CDZ2,0,0,,,,0,0,0,1,0.006246815901249647,,2018-01-13,
ZCH0CDZJ,0,0,,,,0,0,0,1,0.005011667497456074,,2018-01-06,
ZCH0CE0N,0,0,,,,0,0,0,1,0.0020102004054933786,,2018-01-13,
ZCH0CE1E,0,0,,,,0,0,0,1,0.002221798524260521,,2018-01-13,
ZCH0CE1Y,0,0,,,,0,0,0,1,0.2050117403268814,,2018-01-12,
ZCH0CE33,0,0,,,,0,0,0,1,0.003507931251078844,,2018-01-13,
ZCH0CE34,1,0,,2021-05-20,,0,0,1,0,0.003277616808190942,,2018-01-12,
ZCH0CE5C,1,0,,2021-02-15,,0,0,1,0,0.005678729619830847,,2018-01-06,
ZCH0CE5R,0,0,,,,0,0,0,1,0.005470856558531523,,2018-01-12,
ZCH0CEG1,0,0,,,,0,0,0,1,0.0010908470721915364,,2018-03-12,
ZCH0CEHG,0,0,,,,0,0,0,1,0.0018426356837153435,,2018-01-25,
ZCH0CEJD,0,0,,,,0,0,0,1,0.0027698958292603493,,2018-04-27,
ZCH0CEJQ,0,0,,,,0,0,0,1,0.002975181210786104,,2018-04-27,
ZCH0CEKW,0,0,,,,0,0,0,1,0.001161907333880663,,2018-03-12,
ZCH0CELK,0,0,,,,0,0,0,1,0.001751298550516367,,2018-03-12,
ZCH0CEMS,0,0,,,,0,0,0,1,0.002588170114904642,,2018-05-12,
ZCH0CEN1,0,0,,,,0,0,0,1,0.002033152151852846,,2018-03-12,
ZCH0CENC,0,0,,,,0,0,0,1,0.0028872545808553696,,2018-01-13,
ZCH0CENN,0,0,,,,0,0,0,1,0.001400332897901535,,2018-03-12,
ZCH0CEP3,0,0,,,,0,0,0,1,0.0022580137010663748,,2018-01-13,
ZCH0CEP4,0,0,,,,0,0,0,1,0.0021618639584630728,,2018-01-12,
ZCH0CEPC,0,0,,,,0,0,0,1,0.0032356339506804943,,2018-01-12,
ZCH0CESE,1,0,,2020-01-21,,0,0,1,0,0.0037303713615983725,,2018-01-13,
ZCH0CEXD,0,0,,,,0,0,0,1,0.002716194139793515,,2018-01-13,
ZCH0CEXF,0,0,,,,0,0,0,1,0.0034761701244860888,,2018-01-06,
ZCH0CEYB,0,0,,,,0,0,0,1,0.0033570919185876846,,2018-01-13,
ZCH0CEYG,0,0,,,,0,0,0,1,0.0027614592108875513,,2018-04-27,
ZCH0CEYR,0,0,,,,0,0,0,1,0.0018521336605772376,,2018-12-05,
ZCH0CF20,0,0,,,,0,0,0,1,0.0022146916016936302,,2018-04-27,
ZCH0CF2F,0,0,,,,0,0,0,1,0.012010439299046993,,2018-04-27,
ZCH0CF3K,0,0,,,,0,0,0,1,0.0025461751502007246,,2018-01-13,
ZCH0CF3Q,0,0,,,,0,0,0,1,0.002709686756134033,,2018-04-27,
ZCH0CF3X,0,0,,,,0,0,0,1,0.002207794226706028,,2018-01-12,
ZCH0CF5C,0,0,,,,0,0,0,1,0.00411818316206336,,2018-01-13,
ZCH0CF75,0,0,,,,0,0,0,1,0.0023917569778859615,,2018-04-27,
ZCH0CF9P,0,0,,,,0,0,0,1,0.00265829567797482,,2018-02-12,
ZCH0CFBR,0,0,,,,0,0,0,1,0.003104051109403372,,2018-01-12,
ZCH0CFCB,0,0,,,,0,0,0,1,0.004209910985082388,,2018-01-13,
ZCH0CFCY,0,0,,,,0,0,0,1,0.0009625243837945163,,2018-01-25,
ZCH0CFMJ,0,0,,,,0,0,0,1,0.002598203020170331,,2018-01-25,
ZCH0CFPM,0,0,,,,0,0,0,1,0.003252235008403659,,2018-01-12,
ZCH0CFR8,0,0,,,,0,0,0,1,0.003523279447108507,,2018-01-06,
ZCH0CFSR,0,0,,,,0,0,0,1,0.003601439530029893,,2018-01-12,
ZCH0CGB1,0,0,,,,0,0,0,1,0.0017059807432815433,,2018-01-25,
ZCH0CH5N,0,0,,,,0,0,0,1,0.0030467715114355087,,2018-01-12,
ZCH0CH6X,0,0,,,,0,0,0,1,0.0027339383959770203,,2018-04-27,
ZCH0CH7L,0,0,,,,0,0,0,1,0.0013115491019561887,,2018-03-12,
ZCH0CH7M,0,0,,,,0,0,0,1,0.0011778016341850162,,2018-03-12,
ZCH0CH9F,0,0,,,,0,0,0,1,0.01554703339934349,,2018-01-13,
ZCH0CHBJ,0,0,,,,0,0,0,1,0.0019650824833661318,,2018-01-12,
ZCH0CHEX,0,0,,,,0,0,0,1,0.0021326420828700066,,2018-04-27,
ZCH0CHF7,0,0,,,,0,0,0,1,0.0027824528515338898,,2018-01-13,
ZCH0CHF9,0,0,,,,0,0,0,1,0.0022933303844183683,,2018-01-13,
ZCH0CHJ5,0,0,,,,0,0,0,1,0.002034644829109311,,2018-04-27,
ZCH0CHL9,0,0,,,,0,0,0,1,0.0022120072972029448,,2018-01-12,
ZCH0CHML,0,0,,,,0,0,0,1,0.002227516146376729,,2018-01-12,
ZCH0CHNF,0,0,,,,0,0,0,1,0.002569865668192506,,2018-04-27,
ZCH0CHP2,0,0,,,,0,0,0,1,0.002922923071309924,,2018-01-25,
ZCH0CHQ2,0,0,,,,0,0,0,1,0.002828087192028761,,2018-04-27,
ZCH0CHQE,0,0,,,,0,0,0,1,0.0025391418021172285,,2018-04-27,
ZCH0CHR7,0,0,,,,0,0,0,1,0.002213115803897381,,2018-01-13,
ZCH0CHRP,0,0,,,,0,0,0,1,0.0030348298605531454,,2018-01-06,
ZCH0CHSC,0,0,,,,0,0,0,1,0.003269296372309327,,2018-01-13,
ZCH0CHTE,0,0,,,,0,0,0,1,0.004354297649115324,,2018-01-06,
ZCH0CHTH,0,0,,,,0,0,0,1,0.0015186368254944682,,2018-01-13,
ZCH0CHTW,0,0,,,,0,0,0,1,0.0018452651565894485,,2018-03-12,
ZCH0CHVF,1,1,2018-09-10,2018-10-13,33.0,1,0,0,0,0.32663479447364807,0.31131911277770996,2018-04-13,150.0
ZCH0CHXE,0,0,,,,0,0,0,1,0.001980283996090293,,2018-01-12,
ZCH0CHY9,0,0,,,,0,0,0,1,0.08290649950504303,,2018-04-27,
ZCH0CHZF,0,0,,,,0,0,0,1,0.002023144857957959,,2018-04-27,
ZCH0CHZG,0,0,,,,0,0,0,1,0.002809199271723628,,2018-01-13,
ZCH0CHZN,0,0,,,,0,0,0,1,0.0015700513031333685,,2018-01-12,
ZCH0CJ0T,0,0,,,,0,0,0,1,0.002088154200464487,,2018-04-27,
ZCH0CJ24,0,0,,,,0,0,0,1,0.0012686664704233408,,2018-03-12,
ZCH0CJ35,0,0,,,,0,0,0,1,0.00468659121543169,,2018-04-27,
ZCH0CJ3K,0,0,,,,0,0,0,1,0.0018541773315519094,,2018-01-13,
ZCH0CJ3W,0,0,,,,0,0,0,1,0.013585849665105343,,2018-08-29,
ZCH0CJ4X,0,0,,,,0,0,0,1,0.04624396935105324,,2018-01-06,
ZCH0CJ54,0,0,,,,0,0,0,1,0.002307343762367964,,2018-01-12,
ZCH0CJ58,0,0,,,,0,0,0,1,0.001316349022090435,,2018-03-12,
ZCH0CJ5T,0,0,,,,0,0,0,1,0.0019054998410865664,,2018-01-25,
ZCH0CJ60,0,0,,,,0,0,0,1,0.0012907854979857802,,2018-03-12,
ZCH0CJ6J,0,0,,,,0,0,0,1,0.0021585042122751474,,2018-01-13,
ZCH0CJ7L,1,1,2019-06-12,2020-03-27,289.0,1,0,0,0,0.43353286385536194,0.39641931653022766,2018-01-12,516.0
ZCH0CJ8H,1,0,,2019-05-10,,0,0,1,0,0.03904081508517265,,2018-01-13,
ZCH0CJ8J,0,0,,,,0,0,0,1,0.002512252191081643,,2018-01-12,
ZCH0CJ92,0,0,,,,0,0,0,1,0.002945029642432928,,2018-01-12,
ZCH0CJB1,0,0,,,,0,0,0,1,0.0027860631234943867,,2018-01-12,
ZCH0CJC8,0,0,,,,0,0,0,1,0.003138484200462699,,2018-04-27,
ZCH0CJCG,0,0,,,,0,0,0,1,0.002205971395596862,,2018-01-12,
ZCH0CJCT,0,0,,,,0,0,0,1,0.004687928128987551,,2018-01-13,
ZCH0CJDG,0,0,,,,0,0,0,1,0.003017553361132741,,2018-01-13,
ZCH0CJE1,0,0,,,,0,0,0,1,0.0023018703795969486,,2018-01-06,
ZCH0CJE8,0,0,,,,0,0,0,1,0.0024026483297348022,,2018-01-13,
ZCH0CJFD,0,0,,,,0,0,0,1,0.0014957137173041701,,2018-01-25,
ZCH0CJFG,0,0,,,,0,0,0,1,0.0043614525347948074,,2018-01-06,
ZCH0CJGD,0,0,,,,0,0,0,1,0.003144331742078066,,2018-01-13,
ZCH0CJJB,0,0,,,,0,0,0,1,0.00297562382183969,,2018-01-25,
ZCH0CJJT,0,0,,,,0,0,0,1,0.0013896020827814937,,2018-01-13,
ZCH0CJK2,0,0,,,,0,0,0,1,0.0011832244927063584,,2018-03-12,
ZCH0CJNZ,0,0,,,,0,0,0,1,0.0015535998390987515,,2018-01-25,
ZCH0CJQX,0,0,,,,0,0,0,1,0.002940988866612315,,2018-01-06,
ZCH0CJRC,0,0,,,,0,0,0,1,0.0021510219667106867,,2018-01-12,
ZCH0CJRN,0,0,,,,0,0,0,1,0.0038874242454767227,,2018-01-06,
ZCH0CJRP,0,1,2019-08-13,,,0,1,0,0,0.31763362884521484,0.30682358145713806,2018-01-06,584.0
ZCH0CJSM,0,0,,,,0,0,0,1,0.0034710930194705725,,2018-01-12,
ZCH0CJT2,1,0,,2019-04-17,,0,0,1,0,0.0017326270462945104,,2018-01-13,
ZCH0CJTR,0,0,,,,0,0,0,1,0.0022353276144713163,,2018-01-13,
ZCH0CJWR,0,0,,,,0,0,0,1,0.00766964815557003,,2018-01-12,
ZCH0CJX7,0,0,,,,0,0,0,1,0.019240619614720345,,2018-01-13,
ZCH0CJYX,0,0,,,,0,0,0,1,0.0030268619302660227,,2018-01-06,
ZCH0CK06,0,0,,,,0,0,0,1,0.002176147187128663,,2018-01-13,
ZCH0CK0B,0,0,,,,0,0,0,1,0.005192372016608715,,2018-01-13,
ZCH0CK0J,0,0,,,,0,0,0,1,0.0026293969713151455,,2018-04-27,
ZCH0CK0Y,0,0,,,,0,0,0,1,0.0026686645578593016,,2018-01-13,
ZCH0CK2A,0,0,,,,0,0,0,1,0.0029747921507805586,,2018-01-12,
ZCH0CK2D,0,0,,,,0,0,0,1,0.0009422716102562845,,2018-01-25,
ZCH0CK2W,0,0,,,,0,0,0,1,0.0024291141889989376,,2018-04-27,
ZCH0CK37,0,0,,,,0,0,0,1,0.004508208949118853,,2018-01-06,
ZCH0CK39,0,0,,,,0,0,0,1,0.011725400574505329,,2018-01-12,
ZCH0CK3A,0,0,,,,0,0,0,1,0.0014825020916759968,,2018-03-12,
ZCH0CK3Z,0,0,,,,0,0,0,1,0.0025007259100675583,,2018-05-12,
ZCH0CK49,0,0,,,,0,0,0,1,0.002278250642120838,,2018-04-27,
ZCH0CK4L,1,0,,2019-02-05,,0,0,1,0,0.0013234269572421908,,2018-04-27,
ZCH0CK4N,0,0,,,,0,0,0,1,0.001110302866436541,,2018-03-12,
ZCH0CK5A,0,0,,,,0,0,0,1,0.0020531476475298405,,2018-01-13,
ZCH0CK6M,0,0,,,,0,0,0,1,0.001855422044172883,,2018-01-13,
ZCH0CK7N,0,0,,,,0,0,0,1,0.002839969703927636,,2018-04-27,
ZCH0CK7W,0,0,,,,0,0,0,1,0.0010800625896081328,,2018-01-25,
ZCH0CKA1,0,0,,,,0,0,0,1,0.0011654389090836048,,2018-02-12,
ZCH0CKE5,0,0,,,,0,0,0,1,0.0032155823428183794,,2018-04-27,
ZCH0CKGM,0,0,,,,0,0,0,1,0.0023343961220234632,,2018-01-13,
ZCH0CKJA,0,0,,,,0,0,0,1,0.0025620036758482456,,2018-01-13,
ZCH0CKJD,0,0,,,,0,0,0,1,0.0023049034643918276,,2018-04-27,
ZCH0CKKX,0,0,,,,0,0,0,1,0.0039755310863256454,,2018-01-13,
ZCH0CKLN,0,0,,,,0,0,0,1,0.003455450525507331,,2018-04-27,
ZCH0CL7E,1,0,,2018-08-11,,0,0,1,0,0.0024518207646906376,,2018-01-12,
ZCH0CL8T,0,0,,,,0,0,0,1,0.005883935373276472,,2018-01-06,
ZCH0CL9F,0,0,,,,0,0,0,1,0.002582668559625745,,2018-01-13,
ZCH0CL9K,0,0,,,,0,0,0,1,0.002407169435173273,,2018-01-13,
ZCH0CLA3,0,0,,,,0,0,0,1,0.003945939242839813,,2018-04-13,
ZCH0CLLJ,0,0,,,,0,0,0,1,0.002883557230234146,,2018-04-13,
ZCH0CMZ9,0,0,,,,0,0,0,1,0.0028311857022345066,,2018-02-12,
ZCH0CNB6,0,0,,,,0,0,0,1,0.002006285125389695,,2018-12-08,
ZCH0CP5E,0,0,,,,0,0,0,1,0.002373775700107217,,2018-05-12,
ZCH0CQB4,0,0,,,,0,0,0,1,0.0015300849918276072,,2018-04-13,
ZCH0CQBP,0,0,,,,0,0,0,1,0.0018874101806432009,,2018-02-12,
ZCH0CQCE,0,0,,,,0,0,0,1,0.0022300302516669035,,2018-02-12,
ZCH0CQVF,0,0,,,,0,0,0,1,0.0014729719841852784,,2018-01-25,
ZCH0CRVV,0,0,,,,0,0,0,1,0.0018074887339025736,,2018-03-12,
ZCH0CRX5,0,0,,,,0,0,0,1,0.0023574682418257,,2018-04-13,
ZCH0CRYG,0,0,,,,0,0,0,1,0.002523420611396432,,2018-02-12,
ZCH0CSAY,0,0,,,,0,0,0,1,0.0016012921696528792,,2018-05-16,
ZCH0CSZR,0,0,,,,0,0,0,1,0.003465118817985058,,2018-01-25,
ZCH0CTBY,0,0,,,,0,0,0,1,0.005186198744922876,,2018-01-06,
ZCH0CTTL,0,0,,,,0,0,0,1,0.0021818503737449646,,2018-01-25,
ZCH0CV38,0,0,,,,0,0,0,1,0.0023479070514440536,,2018-01-13,
ZCH0CV3A,0,0,,,,0,0,0,1,0.0020437214989215136,,2018-04-27,
ZCH0CV8X,0,0,,,,0,0,0,1,0.0011588686611503363,,2018-03-12,
ZCH0CVNL,0,0,,,,0,0,0,1,0.0033234134316444397,,2018-04-13,
ZCH0CVXS,0,0,,,,0,0,0,1,0.0029002190567553043,,2018-02-12,
ZCH0CVZN,0,0,,,,0,0,0,1,0.0033547922503203154,,2018-01-12,
ZCH0CXJ5,0,0,,,,0,0,0,1,0.0026198928244411945,,2018-01-06,
ZCH0CXKS,0,0,,,,0,0,0,1,0.001143625588156283,,2018-03-12,
ZCH0CXQE,1,0,,2021-08-26,,0,0,1,0,0.039469048380851746,,2018-01-25,
ZCH0CXR7,0,0,,,,0,0,0,1,0.002477136440575123,,2018-01-13,
ZCH0CY1N,0,0,,,,0,0,0,1,0.0022654016502201557,,2018-01-13,
ZCH0CY4E,0,0,,,,0,0,0,1,0.0035144747234880924,,2018-01-06,
ZCH0CY6Y,0,0,,,,0,0,0,1,0.0020118323154747486,,2018-01-25,
ZCH0CY72,0,0,,,,0,0,0,1,0.0029099693056195974,,2018-01-25,
ZCH0CYJ6,0,1,2019-03-20,,,0,1,0,0,0.43120646476745605,0.3272061049938202,2018-05-12,312.0
ZCH0CYXM,1,0,,2019-07-03,,0,0,1,0,0.04827447235584259,,2018-01-13,
ZCH0CZ0Y,0,0,,,,0,0,0,1,0.0023611371871083975,,2018-04-27,
ZCH0CZ10,0,0,,,,0,0,0,1,0.0023473608307540417,,2018-01-13,
ZCH0CZ1D,0,0,,,,0,0,0,1,0.0016061235219240189,,2018-01-13,
ZCH0CZ3F,0,0,,,,0,0,0,1,0.004304453264921904,,2018-01-06,
ZCH0CZ4H,0,0,,,,0,0,0,1,0.0014073095517233014,,2018-03-12,
ZCH0CZ5R,0,0,,,,0,0,0,1,0.0023875522892922163,,2018-04-27,
ZCH0CZ86,0,0,,,,0,0,0,1,0.002050179522484541,,2018-04-27,
ZCH0CZ8V,0,0,,,,0,0,0,1,0.004618800710886717,,2018-01-06,
ZCH0CZAM,0,0,,,,0,0,0,1,0.003641747171059251,,2018-04-13,
ZCH0CZBH,1,1,2019-03-03,2019-05-21,79.0,1,0,0,0,0.3520936667919159,0.3214603662490845,2018-01-13,414.0
ZCH0CZCV,0,0,,,,0,0,0,1,0.2744838297367096,,2018-04-27,
ZCH0CZDT,0,0,,,,0,0,0,1,0.0024470158386975527,,2018-01-13,
ZCH0CZLQ,0,0,,,,0,0,0,1,0.00320017384365201,,2018-01-12,
ZCH0CZP4,0,0,,,,0,0,0,1,0.0016618763329461217,,2018-03-12,
ZCH0CZQ8,0,0,,,,0,0,0,1,0.001577091054059565,,2018-01-25,
ZCH0CZTJ,0,0,,,,0,0,0,1,0.0039015840739011765,,2018-01-25,
ZCH0CZTP,0,0,,,,0,0,0,1,0.00295018102042377,,2018-04-27,
ZCH0CZTQ,1,0,,2019-05-08,,0,0,1,0,0.0011055492796003819,,2018-04-27,
ZCH0CZVY,0,0,,,,0,0,0,1,0.0024574787821620703,,2018-04-27,
ZCH0CZW1,0,0,,,,0,0,0,1,0.0028845048509538174,,2018-01-06,
ZCH0CZX2,0,0,,,,0,0,0,1,0.00228446745313704,,2018-01-12,
ZCH0D00G,0,0,,,,0,0,0,1,0.0035116218496114016,,2018-01-06,
ZCH0D0LK,0,0,,,,0,0,0,1,0.0036710542626678944,,2018-01-13,
ZCH0D0XE,0,0,,,,0,0,0,1,0.003466095542535186,,2018-01-13,
ZCH0D117,0,0,,,,0,0,0,1,0.003638639347627759,,2018-01-06,
ZCH0D11T,0,0,,,,0,0,0,1,0.002351207658648491,,2018-01-06,
ZCH0D140,0,0,,,,0,0,0,1,0.0012559682363644242,,2018-01-25,
ZCH0D14B,0,0,,,,0,0,0,1,0.0022223545238375664,,2018-01-12,
ZCH0D19A,0,0,,,,0,0,0,1,0.001195751246996224,,2018-03-12,
ZCH0D1AL,0,0,,,,0,0,0,1,0.005628575105220079,,2018-01-06,
ZCH0D1AW,0,0,,,,0,0,0,1,0.06420625001192093,,2018-01-25,
ZCH0D1C2,0,0,,,,0,0,0,1,0.002838421380147338,,2018-01-13,
ZCH0D1DN,0,0,,,,0,0,0,1,0.0011945292353630066,,2018-03-12,
ZCH0D1F8,0,0,,,,0,0,0,1,0.0014864581171423197,,2018-01-25,
ZCH0D1F9,1,0,,2019-11-17,,0,0,1,0,0.0012916537234559655,,2018-03-12,
ZCH0D1H8,0,0,,,,0,0,0,1,0.06207834556698799,,2018-01-06,
ZCH0D1HC,1,1,2019-08-19,2019-09-20,32.0,1,0,0,0,0.45768705010414124,0.3431834280490875,2018-01-13,583.0
ZCH0D1L0,0,0,,,,0,0,0,1,0.001234589726664126,,2018-03-12,
ZCH0D1LG,0,0,,,,0,0,0,1,0.011025028303265572,,2018-01-25,
ZCH0D1NX,0,0,,,,0,0,0,1,0.0017902144463732839,,2018-01-13,
