serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
3070A16WF97G,0,0,,,,0,0,0,1,0.0005839465302415192,,2021-01-20,
3070A16YF97G,0,0,,,,0,0,0,1,0.00047501976951025426,,2020-07-28,
3070A186F97G,0,0,,,,0,0,0,1,0.0003682435199152678,,2021-03-19,
3070A18AF97G,0,0,,,,0,0,0,1,0.0004115429474040866,,2021-03-19,
3070A18JF97G,0,0,,,,0,0,0,1,0.0005625718040391803,,2021-03-02,
3070A18LF97G,0,0,,,,0,0,0,1,0.0005355727043934166,,2020-07-28,
3070A18PF97G,0,0,,,,0,0,0,1,0.002154609188437462,,2021-02-18,
3070A18TF97G,0,0,,,,0,0,0,1,0.0004354578268248588,,2020-09-24,
3070A196F97G,0,0,,,,0,0,0,1,0.00032101114629767835,,2020-07-28,
3070A19UF97G,1,0,,2021-10-07,,0,0,1,0,0.0015735112829133868,,2020-06-27,
3070A19XF97G,0,0,,,,0,0,0,1,0.0004814796557184309,,2021-03-03,
3070A1A1F97G,0,0,,,,0,0,0,1,0.0003155048761982471,,2020-07-28,
3080A001F97G,0,0,,,,0,0,0,1,0.000912848103325814,,2020-10-15,
3080A007F97G,0,0,,,,0,0,0,1,0.0005608430947177112,,2020-12-02,
3080A00EF97G,0,0,,,,0,0,0,1,0.0003864767786581069,,2020-10-15,
3080A00RF97G,0,0,,,,0,0,0,1,0.036240626126527786,,2021-02-05,
3080A00UF97G,0,0,,,,0,0,0,1,0.000548012088984251,,2020-08-13,
3080A00VF97G,0,0,,,,0,0,0,1,0.00032510218443349004,,2021-01-27,
3080A019F97G,0,0,,,,0,0,0,1,0.0007766599883325398,,2021-02-19,
3080A028F97G,0,0,,,,0,0,0,1,0.0004771340172737837,,2020-08-25,
3080A029F97G,0,0,,,,0,0,0,1,0.0005241015460342169,,2021-04-01,
3080A02AF97G,0,0,,,,0,0,0,1,0.0006573428399860859,,2021-02-19,
3080A02CF97G,0,0,,,,0,0,0,1,0.0004048734263051301,,2020-10-15,
3080A03VF97G,0,0,,,,0,0,0,1,0.0004991418682038784,,2020-12-19,
3080A04CF97G,0,0,,,,0,0,0,1,0.00046965244109742343,,2021-02-18,
3080A04QF97G,0,0,,,,0,0,0,1,0.0003334901120979339,,2020-07-28,
3080A050F97G,0,0,,,,0,0,0,1,0.00043077734881080687,,2020-12-17,
3080A05KF97G,0,0,,,,0,0,0,1,0.0005370329017750919,,2020-12-02,
3080A05UF97G,0,0,,,,0,0,0,1,0.029843395575881004,,2021-03-16,
30C0A013F97G,0,0,,,,0,0,0,1,0.0008916571387089789,,2020-06-27,
30C0A01AF97G,0,0,,,,0,0,0,1,0.0010880765039473772,,2020-06-27,
30E0A005F97G,0,0,,,,0,0,0,1,0.006260082125663757,,2020-07-29,
30E0A00AF97G,0,0,,,,0,0,0,1,0.000794196326751262,,2020-07-29,
3110A006F97G,0,0,,,,0,0,0,1,0.0008938504615798593,,2021-10-12,
3120A009F97G,0,0,,,,0,0,0,1,0.00043525450746528804,,2022-02-09,
3120A00EF97G,0,0,,,,0,0,0,1,0.0005967478500679135,,2021-08-27,
31D0A00DF97G,0,0,,,,0,0,0,1,0.0003846815088763833,,2022-03-12,
38M0A00SF97G,0,0,,,,0,0,0,1,0.0005014645867049694,,2018-06-07,
39C0A003F97G,1,0,,2022-01-19,,0,0,1,0,0.002681219018995762,,2020-02-05,
39G0A001F97G,1,1,2025-10-25,2026-02-07,105.0,1,0,0,0,0.36168554425239563,0.26719576120376587,2020-02-05,2089.0
40K0A005F97G,0,0,,,,0,0,0,1,0.05337819084525108,,2021-05-20,
40K0A00SF97G,0,0,,,,0,0,0,1,0.02994486503303051,,2021-05-27,
40K0A01FF97G,0,0,,,,0,0,0,1,0.0010588247096166015,,2020-07-29,
40L0A002F97G,0,0,,,,0,0,0,1,0.001277776900678873,,2020-07-29,
40L0A004F97G,0,0,,,,0,0,0,1,0.004631628282368183,,2020-07-29,
40L0A006F97G,0,0,,,,0,0,0,1,0.00126198073849082,,2020-07-29,
40L0A00KF97G,0,0,,,,0,0,0,1,0.0040334677323699,,2020-07-29,
40L0A012F97G,0,0,,,,0,0,0,1,0.0013634397182613611,,2020-07-29,
40L0A01PF97G,0,0,,,,0,0,0,1,0.0006960355676710606,,2020-07-29,
40L0A025F97G,0,0,,,,0,0,0,1,0.0008576085092499852,,2020-07-29,
40L0A027F97G,0,0,,,,0,0,0,1,0.0010519379284232855,,2020-07-29,
40L0A02MF97G,0,0,,,,0,0,0,1,0.0013565309345722198,,2020-07-29,
40L0A02VF97G,0,0,,,,0,0,0,1,0.001143328147009015,,2020-07-29,
40L0A030F97G,0,0,,,,0,0,0,1,0.000778759946115315,,2020-07-29,
40L0A039F97G,0,0,,,,0,0,0,1,0.0023080529645085335,,2020-07-29,
40L0A03FF97G,0,0,,,,0,0,0,1,0.0008556731627322733,,2020-07-29,
40L0A03HF97G,0,0,,,,0,0,0,1,0.0013944427482783794,,2020-07-29,
40L0A03PF97G,0,0,,,,0,0,0,1,0.0008277067681774497,,2020-07-29,
40L0A03QF97G,0,0,,,,0,0,0,1,0.00071857770672068,,2020-07-29,
40L0A044F97G,0,0,,,,0,0,0,1,0.0007552310125902295,,2020-07-29,
40L0A046F97G,0,0,,,,0,0,0,1,0.0007946614641696215,,2020-07-29,
40L0A049F97G,0,0,,,,0,0,0,1,0.0008299268083646894,,2020-07-29,
40L0A04WF97G,0,0,,,,0,0,0,1,0.03012373112142086,,2021-04-23,
40L0A051F97G,0,0,,,,0,0,0,1,0.0004421933554112911,,2021-05-06,
40L0A055F97G,0,0,,,,0,0,0,1,0.000773942971136421,,2020-07-29,
40L0A059F97G,0,0,,,,0,0,0,1,0.0008507659076713026,,2020-07-29,
40L0A05NF97G,0,0,,,,0,0,0,1,0.0013845948269590735,,2020-07-29,
40L0A05XF97G,0,0,,,,0,0,0,1,0.0008506086305715144,,2020-07-29,
40L0A06GF97G,0,0,,,,0,0,0,1,0.0013742441078647971,,2020-07-29,
40L0A06NF97G,0,0,,,,0,0,0,1,0.0007415443542413414,,2020-07-29,
40L0A070F97G,0,0,,,,0,0,0,1,0.011482281610369682,,2020-07-29,
40L0A072F97G,0,0,,,,0,0,0,1,0.001031438703648746,,2020-07-29,
40L0A076F97G,0,0,,,,0,0,0,1,0.0009114862768910825,,2020-07-29,
40L0A08NF97G,0,0,,,,0,0,0,1,0.0007718788692727685,,2020-07-29,
40M0A004F97G,0,0,,,,0,0,0,1,0.0011030728928744793,,2020-07-29,
40M0A00EF97G,0,0,,,,0,0,0,1,0.0007462454959750175,,2020-07-29,
40M0A00JF97G,0,0,,,,0,0,0,1,0.0008458537049591541,,2020-07-29,
40M0A016F97G,1,0,,2022-09-11,,0,0,1,0,0.04778080806136131,,2020-07-29,
40M0A017F97G,0,0,,,,0,0,0,1,0.0008544346783310175,,2020-07-29,
40M0A019F97G,0,0,,,,0,0,0,1,0.0008618946303613484,,2020-07-29,
40M0A01SF97G,0,0,,,,0,0,0,1,0.000996610033325851,,2020-07-29,
40M0A020F97G,0,0,,,,0,0,0,1,0.001042325864546001,,2020-07-29,
40M0A02KF97G,0,0,,,,0,0,0,1,0.0007498336490243673,,2020-07-29,
40M0A032F97G,0,0,,,,0,0,0,1,0.0008850012673065066,,2020-07-29,
40M0A03HF97G,0,0,,,,0,0,0,1,0.0007789651281200349,,2020-07-29,
40M0A05GF97G,0,0,,,,0,0,0,1,0.0007743535679765046,,2020-07-29,
40M0A05HF97G,0,0,,,,0,0,0,1,0.0013847589725628495,,2020-07-29,
40M0A05ZF97G,0,0,,,,0,0,0,1,0.0013282159343361855,,2020-07-29,
40M0A069F97G,0,0,,,,0,0,0,1,0.0008207176579162478,,2020-07-29,
40M0A06MF97G,0,0,,,,0,0,0,1,0.0010637473315000534,,2020-07-29,
40M0A088F97G,0,0,,,,0,0,0,1,0.0012729529989883304,,2020-07-29,
40M0A08QF97G,0,0,,,,0,0,0,1,0.0008720554760657251,,2020-07-29,
40M0A096F97G,0,0,,,,0,0,0,1,0.0005000741221010685,,2021-07-01,
40M0A09DF97G,0,0,,,,0,0,0,1,0.0009552794508635998,,2023-01-15,
40M0A09MF97G,0,0,,,,0,0,0,1,0.0007447819807566702,,2021-04-13,
40M0A0ACF97G,0,0,,,,0,0,0,1,0.0003374591178726405,,2021-02-05,
40M0A0AXF97G,0,0,,,,0,0,0,1,0.0006147947860881686,,2020-08-14,
40M0A0AZF97G,0,0,,,,0,0,0,1,0.0005281148478388786,,2021-04-23,
40M0A0B2F97G,0,0,,,,0,0,0,1,0.0003340851981192827,,2021-02-05,
40M0A0BLF97G,0,0,,,,0,0,0,1,0.00044701131992042065,,2021-05-06,
40M0A0C0F97G,0,0,,,,0,0,0,1,0.00033595331478863955,,2021-02-05,
40M0A0CPF97G,0,0,,,,0,0,0,1,0.000898850557859987,,2020-08-20,
40M0A0CYF97G,0,0,,,,0,0,0,1,0.0007097218767739832,,2020-07-29,
40M0A0D9F97G,0,0,,,,0,0,0,1,0.0003127472591586411,,2021-02-05,
40M0A0E3F97G,0,0,,,,0,0,0,1,0.0007890218985266984,,2020-07-29,
40M0A0EDF97G,0,0,,,,0,0,0,1,0.03753151372075081,,2021-09-17,
40M0A0EGF97G,0,0,,,,0,0,0,1,0.00030989525839686394,,2021-02-05,
40M0A0EVF97G,0,0,,,,0,0,0,1,0.00033641516347415745,,2021-05-12,
40M0A0FBF97G,0,0,,,,0,0,0,1,0.0004692286893259734,,2021-05-06,
40M0A0G0F97G,0,0,,,,0,0,0,1,0.0004202453710604459,,2021-05-12,
40M0A0GWF97G,0,0,,,,0,0,0,1,0.0013445318909361959,,2020-08-20,
40M0A0GXF97G,0,0,,,,0,0,0,1,0.0007003810023888946,,2021-05-06,
40M0A0H7F97G,0,0,,,,0,0,0,1,0.0005287146777845919,,2021-05-21,
40M0A0JHF97G,0,0,,,,0,0,0,1,0.00079857133096084,,2021-06-18,
40M0A0JPF97G,0,0,,,,0,0,0,1,0.0010041379136964679,,2020-08-20,
40M0A0K1F97G,0,0,,,,0,0,0,1,0.001052551087923348,,2020-08-20,
40M0A0KBF97G,0,0,,,,0,0,0,1,0.0006201860960572958,,2022-07-28,
40M0A0M2F97G,0,0,,,,0,0,0,1,0.0010346717899665236,,2020-08-20,
40M0A0M6F97G,0,0,,,,0,0,0,1,0.0005116047686897218,,2021-04-23,
40M0A0NLF97G,0,0,,,,0,0,0,1,0.0004419047327246517,,2021-05-21,
40M0A0NRF97G,0,0,,,,0,0,0,1,0.0005211278912611306,,2021-09-17,
40M0A0NTF97G,0,0,,,,0,0,0,1,0.00047582597471773624,,2021-05-06,
40M0A0PGF97G,0,0,,,,0,0,0,1,0.0010586506687104702,,2020-08-20,
40M0A0Q8F97G,0,0,,,,0,0,0,1,0.0009284622501581907,,2020-08-20,
40M0A0QCF97G,0,0,,,,0,0,0,1,0.0009206464164890349,,2020-08-20,
40M0A0R8F97G,0,0,,,,0,0,0,1,0.0013196755899116397,,2020-08-20,
40M0A0RHF97G,0,0,,,,0,0,0,1,0.0003214071039110422,,2021-02-05,
40M0A0RQF97G,0,0,,,,0,0,0,1,0.0004951695445924997,,2021-05-06,
40M0A0RSF97G,0,0,,,,0,0,0,1,0.00028027669759467244,,2021-02-05,
40M0A0SJF97G,0,0,,,,0,0,0,1,0.0010634707286953926,,2020-08-20,
40M0A0SNF97G,0,0,,,,0,0,0,1,0.0010631936602294445,,2020-08-20,
40M0A0SSF97G,0,0,,,,0,0,0,1,0.0033909110352396965,,2021-08-18,
40N0A002F97G,0,0,,,,0,0,0,1,0.0010925402166321874,,2020-08-20,
40N0A00BF97G,0,0,,,,0,0,0,1,0.0011105588637292385,,2020-08-20,
40N0A00SF97G,0,0,,,,0,0,0,1,0.0009096312569454312,,2020-08-20,
40N0A00UF97G,0,0,,,,0,0,0,1,0.0011763013899326324,,2020-08-20,
40N0A00WF97G,0,0,,,,0,0,0,1,0.0008960629347711802,,2020-08-20,
40N0A01DF97G,0,0,,,,0,0,0,1,0.0013650663895532489,,2020-08-20,
40N0A02QF97G,0,0,,,,0,0,0,1,0.0009156922460533679,,2020-08-20,
40N0A034F97G,0,0,,,,0,0,0,1,0.0011800510110333562,,2020-08-20,
40N0A03DF97G,0,0,,,,0,0,0,1,0.002898796694353223,,2021-06-18,
40N0A03KF97G,0,0,,,,0,0,0,1,0.0009076262358576059,,2020-08-20,
40N0A03NF97G,0,0,,,,0,0,0,1,0.0013112637680023909,,2020-08-20,
40N0A044F97G,0,0,,,,0,0,0,1,0.0011248989030718803,,2020-08-20,
40N0A04HF97G,0,0,,,,0,0,0,1,0.0009788358584046364,,2020-08-20,
40N0A04TF97G,0,0,,,,0,0,0,1,0.0005732054123654962,,2021-06-18,
40N0A04YF97G,0,0,,,,0,0,0,1,0.001144877402111888,,2020-08-20,
40N0A054F97G,0,0,,,,0,0,0,1,0.016908761113882065,,2020-08-20,
40N0A0AVF97G,0,0,,,,0,0,0,1,0.00048457534285262227,,2021-05-21,
40N0A0B0F97G,0,0,,,,0,0,0,1,0.001051677973009646,,2020-08-20,
40N0A0BBF97G,0,0,,,,0,0,0,1,0.000503584451507777,,2021-07-01,
40N0A0BVF97G,1,0,,2026-01-23,,0,0,1,0,0.044559821486473083,,2021-07-01,
40N0A0CDF97G,0,0,,,,0,0,0,1,0.0005751541466452181,,2020-08-14,
40N0A0CVF97G,0,0,,,,0,0,0,1,0.0006144174840301275,,2020-08-14,
40N0A0DEF97G,0,0,,,,0,0,0,1,0.0009137648739852011,,2020-08-14,
40N0A0DUF97G,0,0,,,,0,0,0,1,0.0005495509249158204,,2020-08-14,
40N0A0E8F97G,0,0,,,,0,0,0,1,0.0005888795712962747,,2020-08-14,
40N0A0ECF97G,0,0,,,,0,0,0,1,0.0006226160912774503,,2020-08-14,
40N0A0EEF97G,0,0,,,,0,0,0,1,0.0011268185917288065,,2020-08-14,
40N0A0EKF97G,0,0,,,,0,0,0,1,0.00045521778520196676,,2020-10-28,
40N0A0EWF97G,0,0,,,,0,0,0,1,0.0006132933194749057,,2021-05-21,
40N0A0FDF97G,0,0,,,,0,0,0,1,0.0006286486168392003,,2020-08-14,
40N0A0FKF97G,0,0,,,,0,0,0,1,0.000762139621656388,,2020-08-14,
40N0A0FWF97G,0,0,,,,0,0,0,1,0.0006145041552372277,,2020-08-14,
40N0A0G5F97G,0,0,,,,0,0,0,1,0.0022023345809429884,,2020-08-14,
40N0A0G7F97G,0,0,,,,0,0,0,1,0.0005566567997448146,,2021-04-01,
40N0A0GLF97G,0,0,,,,0,0,0,1,0.0004404357459861785,,2021-04-01,
40N0A0GNF97G,0,0,,,,0,0,0,1,0.0004951308364979923,,2021-05-21,
40N0A0GRF97G,0,0,,,,0,0,0,1,0.0004939266946166754,,2021-04-01,
40N0A0HDF97G,0,0,,,,0,0,0,1,0.000738609756808728,,2021-04-13,
40N0A0HUF97G,0,0,,,,0,0,0,1,0.0008586543262936175,,2020-08-14,
40N0A0JDF97G,0,0,,,,0,0,0,1,0.0005417605862021446,,2020-08-14,
40N0A0KAF97G,0,0,,,,0,0,0,1,0.0006866414332762361,,2020-08-14,
40N0A0L7F97G,0,0,,,,0,0,0,1,0.0006039042491465807,,2020-08-14,
40N0A0LLF97G,0,0,,,,0,0,0,1,0.0006047211936675012,,2020-08-14,
40N0A0LMF97G,0,0,,,,0,0,0,1,0.0006142189959064126,,2020-08-14,
40N0A0LQF97G,0,0,,,,0,0,0,1,0.00033289866405539215,,2021-06-08,
40N0A0M7F97G,0,0,,,,0,0,0,1,0.0006391210481524467,,2020-08-14,
40N0A0MAF97G,1,1,2020-08-14,2020-08-15,1.0,1,0,0,0,0.42476752400398254,0.42476752400398254,2020-08-14,0.0
40N0A0N2F97G,0,1,2025-12-23,,,0,1,0,0,0.1234632357954979,0.11473912745714188,2020-08-14,1957.0
40N0A0NAF97G,0,0,,,,0,0,0,1,0.0005900601972825825,,2020-08-14,
40N0A0NDF97G,0,0,,,,0,0,0,1,0.0006404979503713548,,2020-08-14,
40N0A0NFF97G,0,0,,,,0,0,0,1,0.0006515568820759654,,2020-08-14,
40N0A0P0F97G,0,0,,,,0,0,0,1,0.0006372741190716624,,2020-08-14,
40N0A0P5F97G,0,0,,,,0,0,0,1,0.0006390659254975617,,2020-08-14,
40N0A0PSF97G,0,0,,,,0,0,0,1,0.0006572642014361918,,2020-08-14,
40P0A005F97G,0,0,,,,0,0,0,1,0.0006410042406059802,,2021-08-10,
40P0A011F97G,0,0,,,,0,0,0,1,0.09731417149305344,,2020-08-14,
40P0A016F97G,0,0,,,,0,0,0,1,0.0007125179399736226,,2020-08-14,
40P0A017F97G,0,0,,,,0,0,0,1,0.0014473811024799943,,2020-06-27,
40P0A01KF97G,0,0,,,,0,0,0,1,0.0010877521708607674,,2020-06-27,
40P0A01MF97G,1,0,,2023-01-12,,0,0,1,0,0.07954414188861847,,2020-06-27,
40P0A01VF97G,0,0,,,,0,0,0,1,0.0013821212342008948,,2020-06-27,
40P0A01ZF97G,0,0,,,,0,0,0,1,0.001073310966603458,,2020-06-27,
40P0A020F97G,0,0,,,,0,0,0,1,0.0010622754925861955,,2020-06-27,
40P0A021F97G,0,0,,,,0,0,0,1,0.001149067422375083,,2020-06-27,
40P0A02HF97G,0,0,,,,0,0,0,1,0.0007113421452231705,,2020-09-14,
40P0A02NF97G,0,1,2025-09-14,,,0,1,0,0,0.16631321609020233,0.12261904031038284,2020-07-29,1873.0
40P0A02TF97G,0,0,,,,0,0,0,1,0.006548121105879545,,2020-06-27,
40P0A03FF97G,0,0,,,,0,0,0,1,0.0005419336375780404,,2020-08-07,
40P0A03MF97G,0,0,,,,0,0,0,1,0.0033053066581487656,,2020-07-29,
40P0A03YF97G,0,0,,,,0,0,0,1,0.0010608354350551963,,2020-08-20,
40P0A047F97G,0,0,,,,0,0,0,1,0.0011605717008933425,,2020-08-20,
40P0A04RF97G,0,0,,,,0,0,0,1,0.0010377517901360989,,2020-07-29,
40P0A057F97G,0,0,,,,0,0,0,1,0.0010305350879207253,,2020-07-29,
40P0A05FF97G,0,0,,,,0,0,0,1,0.000752974592614919,,2020-09-14,
40P0A05HF97G,0,0,,,,0,0,0,1,0.0006249186117202044,,2020-07-29,
40P0A05KF97G,0,0,,,,0,0,0,1,0.0008214444969780743,,2020-07-29,
40P0A05VF97G,0,0,,,,0,0,0,1,0.0007349478546530008,,2020-09-14,
40P0A06JF97G,0,0,,,,0,0,0,1,0.0008029531454667449,,2020-09-14,
40P0A06XF97G,0,0,,,,0,0,0,1,0.0014561531133949757,,2020-08-20,
40P0A07GF97G,0,0,,,,0,0,0,1,0.0006986496737226844,,2020-09-14,
40P0A07NF97G,0,0,,,,0,0,0,1,0.0010009992402046919,,2020-06-27,
40P0A07RF97G,0,0,,,,0,0,0,1,0.0004875642480328679,,2020-08-07,
40P0A07VF97G,0,0,,,,0,0,0,1,0.0011598161654546857,,2020-06-27,
40P0A081F97G,0,0,,,,0,0,0,1,0.0008953068172559142,,2020-07-29,
40P0A087F97G,0,0,,,,0,0,0,1,0.0006748555460944772,,2020-08-14,
40P0A08SF97G,0,0,,,,0,0,0,1,0.0013942881487309933,,2020-06-27,
40P0A095F97G,0,0,,,,0,0,0,1,0.0012168845860287547,,2020-06-27,
40P0A096F97G,0,0,,,,0,0,0,1,0.0009565453510731459,,2020-06-27,
40P0A09BF97G,0,1,2021-11-25,,,0,1,0,0,0.15010756254196167,0.1390487402677536,2020-08-07,475.0
40P0A09JF97G,0,0,,,,0,0,0,1,0.0014813669258728623,,2020-08-20,
40P0A09LF97G,0,0,,,,0,0,0,1,0.0011840222869068384,,2020-08-20,
40P0A09NF97G,0,0,,,,0,0,0,1,0.0011460629757493734,,2020-08-20,
40P0A09SF97G,0,0,,,,0,0,0,1,0.0022909389808773994,,2020-08-20,
40P0A09XF97G,0,0,,,,0,0,0,1,0.0012428121408447623,,2020-06-27,
40P0A0A4F97G,0,0,,,,0,0,0,1,0.0006772826891392469,,2020-07-29,
40P0A0A5F97G,0,0,,,,0,0,0,1,0.0012968964874744415,,2020-08-20,
40P0A0AMF97G,0,0,,,,0,0,0,1,0.0005258637247607112,,2020-08-07,
40P0A0B3F97G,0,0,,,,0,0,0,1,0.0011399557115510106,,2020-06-27,
40P0A0BDF97G,0,0,,,,0,0,0,1,0.0006569573888555169,,2020-07-29,
40P0A0BEF97G,0,0,,,,0,0,0,1,0.00115035695489496,,2020-08-20,
40P0A0C6F97G,0,0,,,,0,0,0,1,0.0003743646084330976,,2020-11-22,
40P0A0CDF97G,0,0,,,,0,0,0,1,0.0006075673154555261,,2020-08-07,
40P0A0CKF97G,0,0,,,,0,0,0,1,0.0007688594632782042,,2020-09-14,
40P0A0D8F97G,0,0,,,,0,0,0,1,0.0012671068543568254,,2020-06-27,
40P0A0DJF97G,0,0,,,,0,0,0,1,0.000692187633831054,,2020-09-14,
40P0A0E8F97G,0,0,,,,0,0,0,1,0.0012561477487906814,,2020-08-20,
40P0A0EDF97G,0,0,,,,0,0,0,1,0.0011795301688835025,,2020-06-27,
40P0A0ENF97G,0,0,,,,0,0,0,1,0.0013001690385863185,,2020-06-27,
40P0A0ETF97G,0,0,,,,0,0,0,1,0.0012988842790946364,,2020-06-27,
40P0A0FFF97G,0,0,,,,0,0,0,1,0.0005662255571223795,,2020-08-07,
40P0A0FLF97G,0,0,,,,0,0,0,1,0.0006658146157860756,,2020-08-14,
40P0A0FZF97G,0,0,,,,0,0,0,1,0.0006985514773987234,,2020-09-14,
40P0A0G5F97G,0,0,,,,0,0,0,1,0.0006113315466791391,,2020-09-14,
40P0A0GJF97G,0,0,,,,0,0,0,1,0.0007733057136647403,,2020-07-29,
40P0A0H8F97G,0,0,,,,0,0,0,1,0.0021393399219959974,,2020-09-14,
40P0A0HZF97G,0,0,,,,0,0,0,1,0.0010953168384730816,,2020-06-27,
40P0A0J0F97G,1,0,,2021-08-13,,0,0,1,0,0.0007366503123193979,,2020-09-14,
40P0A0JNF97G,0,0,,,,0,0,0,1,0.0007634931243956089,,2020-07-29,
40P0A0JQF97G,0,0,,,,0,0,0,1,0.021198702976107597,,2020-08-14,
40P0A0JUF97G,0,0,,,,0,0,0,1,0.001095201587304473,,2020-06-27,
40P0A0JYF97G,0,0,,,,0,0,0,1,0.0007126877317205071,,2020-09-14,
40P0A0K7F97G,0,0,,,,0,0,0,1,0.000562232278753072,,2020-08-07,
40P0A0KJF97G,0,0,,,,0,0,0,1,0.0005395076586864889,,2020-08-07,
40P0A0KPF97G,0,0,,,,0,0,0,1,0.0010785358026623726,,2020-09-14,
40P0A0KVF97G,0,0,,,,0,0,0,1,0.0007217109086923301,,2020-07-29,
40P0A0LLF97G,0,0,,,,0,0,0,1,0.0008049928583204746,,2020-07-29,
40P0A0M9F97G,0,0,,,,0,0,0,1,0.00034831991069950163,,2021-05-26,
40P0A0MEF97G,0,0,,,,0,0,0,1,0.0009336014627479017,,2020-06-27,
40P0A0MQF97G,0,0,,,,0,0,0,1,0.0008487541344948113,,2020-09-14,
40P0A0MVF97G,0,0,,,,0,0,0,1,0.0008120086858980358,,2020-07-29,
40P0A0N5F97G,0,0,,,,0,0,0,1,0.00100191798992455,,2020-07-29,
40P0A0NBF97G,0,0,,,,0,0,0,1,0.00066546251764521,,2020-09-14,
40P0A0NJF97G,0,0,,,,0,0,0,1,0.0009566156077198684,,2020-07-29,
40P0A0NLF97G,0,0,,,,0,0,0,1,0.08386554569005966,,2020-07-29,
40P0A0NSF97G,0,0,,,,0,0,0,1,0.0008627006318420172,,2020-07-29,
40P0A0NXF97G,0,0,,,,0,0,0,1,0.0007320410222746432,,2020-07-29,
40P0A0P0F97G,0,0,,,,0,0,0,1,0.0006984875653870404,,2020-07-29,
40P0A0P1F97G,0,0,,,,0,0,0,1,0.0007513260352425277,,2020-07-29,
40P0A0P2F97G,0,0,,,,0,0,0,1,0.002003758680075407,,2020-07-29,
40P0A0Q4F97G,0,0,,,,0,0,0,1,0.0007632657652720809,,2020-09-14,
40P0A0Q5F97G,0,0,,,,0,0,0,1,0.0011321434285491705,,2020-06-27,
40P0A0QEF97G,0,0,,,,0,0,0,1,0.0011533359065651894,,2020-06-27,
40P0A0QFF97G,0,0,,,,0,0,0,1,0.0009131239494308829,,2020-07-29,
40P0A0QJF97G,0,0,,,,0,0,0,1,0.0008632580866105855,,2020-07-29,
40P0A0QXF97G,1,0,,2021-02-03,,0,0,1,0,0.06863602995872498,,2020-09-14,
40P0A0R2F97G,0,0,,,,0,0,0,1,0.0011551722418516874,,2020-06-27,
40P0A0R7F97G,0,0,,,,0,0,0,1,0.0007641128613613546,,2020-09-14,
40P0A0RHF97G,0,0,,,,0,0,0,1,0.0005069451290182769,,2020-08-07,
40P0A0RJF97G,0,0,,,,0,0,0,1,0.0010778486030176282,,2020-06-27,
40P0A0RKF97G,0,0,,,,0,0,0,1,0.00048572334344498813,,2020-08-07,
40P0A0RRF97G,0,0,,,,0,0,0,1,0.0013110539875924587,,2020-06-27,
40P0A0RWF97G,1,0,,2024-01-03,,0,0,1,0,0.08415821939706802,,2020-07-29,
40P0A0S0F97G,0,0,,,,0,0,0,1,0.000794715597294271,,2020-09-14,
40P0A0S8F97G,0,0,,,,0,0,0,1,0.0011666923528537154,,2020-06-27,
40P0A0SBF97G,0,0,,,,0,0,0,1,0.0010266072349622846,,2020-06-27,
40P0A0SHF97G,0,0,,,,0,0,0,1,0.0011359574273228645,,2020-06-27,
40P0A0SNF97G,0,0,,,,0,0,0,1,0.0012003559386357665,,2020-08-20,
40P0A0SVF97G,1,0,,2021-01-01,,0,0,1,0,0.055325232446193695,,2020-06-27,
40P0A0T8F97G,0,0,,,,0,0,0,1,0.0007279449491761625,,2020-09-14,
40P0A0TEF97G,0,0,,,,0,0,0,1,0.0005042816046625376,,2020-08-07,
40P0A0TNF97G,0,0,,,,0,0,0,1,0.001223726780153811,,2020-06-27,
40P0A0TVF97G,0,0,,,,0,0,0,1,0.00135726947337389,,2020-06-27,
40P0A0UEF97G,1,0,,2023-08-11,,0,0,1,0,0.0007241401472128928,,2020-09-14,
40P0A0UMF97G,0,0,,,,0,0,0,1,0.0013071333523839712,,2020-06-27,
40P0A0VCF97G,0,0,,,,0,0,0,1,0.0006934246048331261,,2020-07-29,
40P0A0VQF97G,0,0,,,,0,0,0,1,0.0010854469146579504,,2020-06-27,
40P0A0VXF97G,0,0,,,,0,0,0,1,0.0005163478199392557,,2020-08-07,
40P0A0VZF97G,0,0,,,,0,0,0,1,0.001770324190147221,,2020-07-29,
40P0A0WGF97G,0,0,,,,0,0,0,1,0.0012619254412129521,,2020-06-27,
40P0A0WTF97G,0,0,,,,0,0,0,1,0.0010946346446871758,,2020-08-20,
40P0A0XEF97G,0,0,,,,0,0,0,1,0.0009006818290799856,,2020-07-29,
40P0A0XKF97G,0,0,,,,0,0,0,1,0.0014190328074619174,,2020-06-27,
40P0A0XLF97G,0,0,,,,0,0,0,1,0.0008774980087764561,,2020-06-27,
40P0A0Y8F97G,0,0,,,,0,0,0,1,0.0011928072199225426,,2020-06-27,
40P0A0YFF97G,0,0,,,,0,0,0,1,0.0009342310368083417,,2020-07-29,
40P0A0YJF97G,0,0,,,,0,0,0,1,0.0009984290227293968,,2020-08-20,
40P0A0YTF97G,0,0,,,,0,0,0,1,0.0007436557207256556,,2020-08-07,
40P0A0YYF97G,0,0,,,,0,0,0,1,0.0012030033394694328,,2020-06-27,
40P0A0Z4F97G,0,0,,,,0,0,0,1,0.0009046657360158861,,2020-09-14,
