serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
40P0A09BF97G,0,0,,,,0,0,0,1,0.017242277041077614,,2020-08-07,
40P0A09JF97G,0,0,,,,0,0,0,1,0.0010132774477824569,,2020-08-20,
40P0A09LF97G,0,0,,,,0,0,0,1,0.0013604764826595783,,2020-08-20,
40P0A09NF97G,0,0,,,,0,0,0,1,0.00119867455214262,,2020-08-20,
40P0A09SF97G,0,0,,,,0,0,0,1,0.0034142760559916496,,2020-08-20,
40P0A09XF97G,0,0,,,,0,0,0,1,0.0029079748783260584,,2020-06-27,
40P0A0A4F97G,0,0,,,,0,0,0,1,0.0010150455636903644,,2020-07-29,
40P0A0A5F97G,0,0,,,,0,0,0,1,0.0009202789515256882,,2020-08-20,
40P0A0AMF97G,0,0,,,,0,0,0,1,0.0008211048552766442,,2020-08-07,
40P0A0B3F97G,0,0,,,,0,0,0,1,0.0010747474152594805,,2020-06-27,
40P0A0BDF97G,0,0,,,,0,0,0,1,0.000999988871626556,,2020-07-29,
40P0A0BEF97G,0,0,,,,0,0,0,1,0.0010404017521068454,,2020-08-20,
40P0A0C6F97G,0,0,,,,0,0,0,1,0.0013453830033540726,,2020-11-22,
40P0A0CDF97G,0,0,,,,0,0,0,1,0.0020145406015217304,,2020-08-07,
40P0A0CKF97G,0,0,,,,0,0,0,1,0.0023096762597560883,,2020-09-14,
40P0A0D8F97G,0,0,,,,0,0,0,1,0.0014703338965773582,,2020-06-27,
40P0A0DJF97G,0,0,,,,0,0,0,1,0.001260767923668027,,2020-09-14,
40P0A0E8F97G,0,0,,,,0,0,0,1,0.0010428205132484436,,2020-08-20,
40P0A0EDF97G,0,0,,,,0,0,0,1,0.005077393725514412,,2020-06-27,
40P0A0ENF97G,0,0,,,,0,0,0,1,0.0013618699740618467,,2020-06-27,
40P0A0ETF97G,0,0,,,,0,0,0,1,0.0013636532239615917,,2020-06-27,
40P0A0FFF97G,0,0,,,,0,0,0,1,0.0005995858809910715,,2020-08-07,
40P0A0FLF97G,0,0,,,,0,0,0,1,0.002120700664818287,,2020-08-14,
40P0A0FZF97G,0,0,,,,0,0,0,1,0.0011677853763103485,,2020-09-14,
40P0A0G5F97G,0,0,,,,0,0,0,1,0.0011018036166206002,,2020-09-14,
40P0A0GJF97G,0,0,,,,0,0,0,1,0.000642308674287051,,2020-07-29,
40P0A0H8F97G,0,0,,,,0,0,0,1,0.0024991612881422043,,2020-09-14,
40P0A0HZF97G,0,0,,,,0,0,0,1,0.002326077548786998,,2020-06-27,
40P0A0J0F97G,1,0,,2021-08-13,,0,0,1,0,0.006373177748173475,,2020-09-14,
40P0A0JNF97G,0,0,,,,0,0,0,1,0.0011026689317077398,,2020-07-29,
40P0A0JQF97G,0,0,,,,0,0,0,1,0.005087846890091896,,2020-08-14,
40P0A0JUF97G,0,0,,,,0,0,0,1,0.002883744891732931,,2020-06-27,
40P0A0JYF97G,0,0,,,,0,0,0,1,0.0010877930326387286,,2020-09-14,
40P0A0K7F97G,0,0,,,,0,0,0,1,0.002193687716498971,,2020-08-07,
40P0A0KJF97G,0,0,,,,0,0,0,1,0.0005033029592595994,,2020-08-07,
40P0A0KPF97G,0,0,,,,0,0,0,1,0.0020311707630753517,,2020-09-14,
40P0A0KVF97G,0,0,,,,0,0,0,1,0.0009934508707374334,,2020-07-29,
40P0A0LLF97G,0,0,,,,0,0,0,1,0.0010990457376465201,,2020-07-29,
40P0A0M9F97G,0,0,,,,0,0,0,1,0.0008857036591507494,,2021-05-26,
40P0A0MEF97G,0,0,,,,0,0,0,1,0.0013981249649077654,,2020-06-27,
40P0A0MQF97G,0,0,,,,0,0,0,1,0.0013526651309803128,,2020-09-14,
40P0A0MVF97G,0,0,,,,0,0,0,1,0.000870652322191745,,2020-07-29,
40P0A0N5F97G,0,0,,,,0,0,0,1,0.0008008998120203614,,2020-07-29,
40P0A0NBF97G,0,0,,,,0,0,0,1,0.0010999998776242137,,2020-09-14,
40P0A0NJF97G,0,0,,,,0,0,0,1,0.0010287963086739182,,2020-07-29,
40P0A0NLF97G,0,1,2026-01-10,,,0,1,0,0,0.22521494328975677,0.18650737404823303,2020-07-29,1991.0
40P0A0NSF97G,0,0,,,,0,0,0,1,0.0013343837345018983,,2020-07-29,
40P0A0NXF97G,0,0,,,,0,0,0,1,0.0015387454768642783,,2020-07-29,
40P0A0P0F97G,0,0,,,,0,0,0,1,0.000999988871626556,,2020-07-29,
40P0A0P1F97G,0,0,,,,0,0,0,1,0.0010880567133426666,,2020-07-29,
40P0A0P2F97G,0,0,,,,0,0,0,1,0.0011996381217613816,,2020-07-29,
40P0A0Q4F97G,0,0,,,,0,0,0,1,0.0008480935939587653,,2020-09-14,
40P0A0Q5F97G,0,0,,,,0,0,0,1,0.0014408297138288617,,2020-06-27,
40P0A0QEF97G,0,0,,,,0,0,0,1,0.0006966132787056267,,2020-06-27,
40P0A0QFF97G,0,0,,,,0,0,0,1,0.0010051026474684477,,2020-07-29,
40P0A0QJF97G,0,0,,,,0,0,0,1,0.0006807245663367212,,2020-07-29,
40P0A0QXF97G,1,1,2020-11-12,2021-02-03,83.0,1,0,0,0,0.29193976521492004,0.21715353429317474,2020-09-14,59.0
40P0A0R2F97G,0,0,,,,0,0,0,1,0.0011971883941441774,,2020-06-27,
40P0A0R7F97G,0,0,,,,0,0,0,1,0.0011825980618596077,,2020-09-14,
40P0A0RHF97G,0,0,,,,0,0,0,1,0.0007362057804130018,,2020-08-07,
40P0A0RJF97G,0,0,,,,0,0,0,1,0.0024955952540040016,,2020-06-27,
40P0A0RKF97G,0,0,,,,0,0,0,1,0.0008187114726752043,,2020-08-07,
40P0A0RRF97G,0,0,,,,0,0,0,1,0.0043274033814668655,,2020-06-27,
40P0A0RWF97G,1,0,,2024-01-03,,0,0,1,0,0.06026938930153847,,2020-07-29,
40P0A0S0F97G,0,0,,,,0,0,0,1,0.0024488624185323715,,2020-09-14,
40P0A0S8F97G,0,0,,,,0,0,0,1,0.001283606281504035,,2020-06-27,
40P0A0SBF97G,0,0,,,,0,0,0,1,0.0014309651451185346,,2020-06-27,
40P0A0SHF97G,0,0,,,,0,0,0,1,0.0023830365389585495,,2020-06-27,
40P0A0SNF97G,0,0,,,,0,0,0,1,0.0008487084996886551,,2020-08-20,
40P0A0SVF97G,1,0,,2021-01-01,,0,0,1,0,0.06286366283893585,,2020-06-27,
40P0A0T8F97G,0,0,,,,0,0,0,1,0.0007923938101157546,,2020-09-14,
40P0A0TEF97G,0,0,,,,0,0,0,1,0.0009686651173979044,,2020-08-07,
40P0A0TNF97G,0,0,,,,0,0,0,1,0.0017719654133543372,,2020-06-27,
40P0A0TVF97G,0,0,,,,0,0,0,1,0.0020668318029493093,,2020-06-27,
40P0A0UEF97G,1,0,,2023-08-11,,0,0,1,0,0.0829068049788475,,2020-09-14,
40P0A0UMF97G,0,0,,,,0,0,0,1,0.0014400540385395288,,2020-06-27,
40P0A0VCF97G,0,0,,,,0,0,0,1,0.0010023133363574743,,2020-07-29,
40P0A0VQF97G,0,0,,,,0,0,0,1,0.006084894761443138,,2020-06-27,
40P0A0VXF97G,0,0,,,,0,0,0,1,0.0009758727392181754,,2020-08-07,
40P0A0VZF97G,0,0,,,,0,0,0,1,0.0007015647133812308,,2020-07-29,
40P0A0WGF97G,0,0,,,,0,0,0,1,0.0012513495748862624,,2020-06-27,
40P0A0WTF97G,0,0,,,,0,0,0,1,0.001602252246811986,,2020-08-20,
40P0A0XEF97G,0,0,,,,0,0,0,1,0.001117739942856133,,2020-07-29,
40P0A0XKF97G,0,0,,,,0,0,0,1,0.0034281357657164335,,2020-06-27,
40P0A0XLF97G,0,0,,,,0,0,0,1,0.0013780882582068443,,2020-06-27,
40P0A0Y8F97G,0,0,,,,0,0,0,1,0.002681535203009844,,2020-06-27,
40P0A0YFF97G,0,0,,,,0,0,0,1,0.0014082848792895675,,2020-07-29,
40P0A0YJF97G,0,0,,,,0,0,0,1,0.0010089518036693335,,2020-08-20,
40P0A0YTF97G,0,0,,,,0,0,0,1,0.0005787980044260621,,2020-08-07,
40P0A0YYF97G,0,0,,,,0,0,0,1,0.0023081691469997168,,2020-06-27,
40P0A0Z4F97G,0,0,,,,0,0,0,1,0.0010656100930646062,,2020-09-14,
40P0A0Z8F97G,0,0,,,,0,0,0,1,0.0025969156995415688,,2020-06-27,
40P0A0ZFF97G,0,0,,,,0,0,0,1,0.0010472798021510243,,2020-06-27,
40P0A0ZKF97G,0,0,,,,0,0,0,1,0.0011216619750484824,,2020-07-29,
40P0A0ZRF97G,0,0,,,,0,0,0,1,0.001457955571822822,,2020-07-29,
40P0A101F97G,0,0,,,,0,0,0,1,0.000841795583255589,,2021-05-19,
40P0A103F97G,0,0,,,,0,0,0,1,0.0009663887321949005,,2020-07-29,
40P0A107F97G,0,0,,,,0,0,0,1,0.014229908585548401,,2020-09-14,
40P0A10VF97G,0,0,,,,0,0,0,1,0.0023316205479204655,,2020-06-27,
40P0A113F97G,0,0,,,,0,0,0,1,0.0020658583380281925,,2020-06-27,
40P0A11GF97G,0,0,,,,0,0,0,1,0.0011471830075606704,,2020-08-07,
40P0A11HF97G,0,0,,,,0,0,0,1,0.0013529692078009248,,2020-09-14,
40P0A11KF97G,0,0,,,,0,0,0,1,0.0024618825409561396,,2020-06-27,
40P0A120F97G,0,0,,,,0,0,0,1,0.0037257736548781395,,2020-07-29,
40P0A12KF97G,0,0,,,,0,0,0,1,0.0014796750620007515,,2020-09-14,
40P0A12TF97G,0,0,,,,0,0,0,1,0.0047780852764844894,,2020-06-27,
40P0A12YF97G,1,0,,2026-02-15,,0,0,1,0,0.0010960547951981425,,2020-06-27,
40P0A131F97G,0,0,,,,0,0,0,1,0.0008249225793406367,,2020-09-14,
40P0A134F97G,0,0,,,,0,0,0,1,0.0013004272477701306,,2020-09-14,
40P0A13GF97G,0,0,,,,0,0,0,1,0.0009733240003697574,,2020-07-29,
40P0A13LF97G,0,0,,,,0,0,0,1,0.0007208400638774037,,2020-09-14,
40P0A13NF97G,0,0,,,,0,0,0,1,0.0018829484470188618,,2020-06-27,
40P0A13QF97G,0,0,,,,0,0,0,1,0.0016208458691835403,,2020-06-27,
40P0A13RF97G,0,0,,,,0,0,0,1,0.001250310568138957,,2020-06-27,
40P0A13YF97G,0,0,,,,0,0,0,1,0.0012415567180141807,,2020-09-14,
40P0A14HF97G,0,0,,,,0,0,0,1,0.0009684278629720211,,2020-06-27,
40P0A14UF97G,0,0,,,,0,0,0,1,0.00076870754128322,,2020-08-07,
40P0A15EF97G,0,0,,,,0,0,0,1,0.0018752873875200748,,2020-09-14,
40P0A15ZF97G,0,0,,,,0,0,0,1,0.0018968965159729123,,2020-09-14,
40P0A165F97G,0,0,,,,0,0,0,1,0.0009686208213679492,,2020-09-14,
40P0A16BF97G,0,0,,,,0,0,0,1,0.0008526016026735306,,2020-07-29,
40P0A16GF97G,0,0,,,,0,0,0,1,0.0011489305179566145,,2020-09-14,
40P0A16PF97G,0,0,,,,0,0,0,1,0.0010125716216862202,,2020-09-14,
40P0A16SF97G,0,0,,,,0,0,0,1,0.0016447673551738262,,2020-06-27,
40P0A17AF97G,0,0,,,,0,0,0,1,0.001386933377943933,,2020-08-20,
40P0A17CF97G,0,0,,,,0,0,0,1,0.0013108435086905956,,2020-08-20,
40R0A002F97G,0,0,,,,0,0,0,1,0.0009199251653626561,,2020-08-14,
40S0A00DF97G,0,0,,,,0,0,0,1,0.0015294955810531974,,2020-08-14,
40S0A00JF97G,0,0,,,,0,0,0,1,0.0011119043920189142,,2020-08-07,
40S0A00PF97G,0,0,,,,0,0,0,1,0.0007116941269487143,,2020-08-07,
40T0A00WF97G,0,0,,,,0,0,0,1,0.0009387244936078787,,2020-08-14,
40U0A00QF97G,0,0,,,,0,0,0,1,0.0017506517469882965,,2020-08-20,
40U0A00VF97G,0,0,,,,0,0,0,1,0.000817587657365948,,2020-08-14,
40U0A011F97G,0,0,,,,0,0,0,1,0.0009327838779427111,,2020-08-07,
40U0A012F97G,0,0,,,,0,0,0,1,0.0007224889122880995,,2020-08-14,
40W0A00FF97G,0,0,,,,0,0,0,1,0.0002900538092944771,,2021-07-09,
40W0A00RF97G,0,0,,,,0,0,0,1,0.0006983594503253698,,2021-05-27,
40W0A01QF97G,0,0,,,,0,0,0,1,0.0006837218534201384,,2021-05-13,
40W0A01YF97G,0,0,,,,0,0,0,1,0.000765341566875577,,2020-08-14,
40W0A02RF97G,0,0,,,,0,0,0,1,0.0005441961111500859,,2021-06-15,
40W0A03CF97G,0,0,,,,0,0,0,1,0.0004687518812716007,,2021-06-15,
40W0A03FF97G,0,0,,,,0,0,0,1,0.0007091742008924484,,2021-09-03,
40W0A03KF97G,0,0,,,,0,0,0,1,0.0005463589914143085,,2021-09-03,
40W0A03PF97G,0,0,,,,0,0,0,1,0.0004352492978796363,,2021-06-15,
40W0A03YF97G,0,0,,,,0,0,0,1,0.0005907379672862589,,2021-06-15,
40W0A03ZF97G,0,0,,,,0,0,0,1,0.0002809316210914403,,2020-09-15,
40W0A046F97G,0,0,,,,0,0,0,1,0.0003485909546725452,,2021-07-09,
40W0A048F97G,0,0,,,,0,0,0,1,0.0005926393787376583,,2021-09-03,
40W0A049F97G,0,0,,,,0,0,0,1,0.0004409289394970983,,2021-07-09,
40W0A04AF97G,1,1,2025-07-09,2025-07-26,17.0,1,0,0,0,0.9513521790504456,0.5766801238059998,2021-09-03,1405.0
40W0A04BF97G,0,0,,,,0,0,0,1,0.000300917134154588,,2021-07-09,
40W0A04JF97G,0,0,,,,0,0,0,1,0.0005585699109360576,,2021-06-15,
40W0A04PF97G,0,0,,,,0,0,0,1,0.000516446540132165,,2020-09-15,
40X0A005F97G,0,0,,,,0,0,0,1,0.0019294415833428502,,2020-06-27,
40X0A00DF97G,0,0,,,,0,0,0,1,0.001175237470306456,,2020-06-27,
40X0A00UF97G,0,0,,,,0,0,0,1,0.001380938570946455,,2020-06-27,
40X0A015F97G,0,0,,,,0,0,0,1,0.0007754929829388857,,2020-09-14,
40X0A018F97G,0,0,,,,0,0,0,1,0.003916590474545956,,2020-09-14,
40X0A01ZF97G,0,0,,,,0,0,0,1,0.0006396932294592261,,2020-08-14,
40X0A03RF97G,0,0,,,,0,0,0,1,0.0007016786839812994,,2020-08-14,
40X0A04JF97G,0,0,,,,0,0,0,1,0.0021470491774380207,,2020-08-14,
40X0A04UF97G,0,0,,,,0,0,0,1,0.0007200543768703938,,2020-08-14,
40X0A04WF97G,0,0,,,,0,0,0,1,0.0006846074247732759,,2020-08-14,
40X0A052F97G,0,0,,,,0,0,0,1,0.0011485720751807094,,2020-08-20,
40X0A05CF97G,0,0,,,,0,0,0,1,0.0023593115620315075,,2020-08-14,
40X0A06TF97G,0,0,,,,0,0,0,1,0.0006363722495734692,,2020-08-14,
40X0A06XF97G,0,0,,,,0,0,0,1,0.0007580322562716901,,2020-08-14,
40X0A06YF97G,0,0,,,,0,0,0,1,0.0009082161705009639,,2020-08-14,
40X0A075F97G,0,0,,,,0,0,0,1,0.0007189246825873852,,2020-08-14,
40X0A089F97G,0,0,,,,0,0,0,1,0.0011229277588427067,,2020-08-14,
40X0A08TF97G,0,0,,,,0,0,0,1,0.000696321192663163,,2020-08-14,
40X0A08ZF97G,0,0,,,,0,0,0,1,0.0006853038212284446,,2020-08-14,
40X0A09GF97G,0,0,,,,0,0,0,1,0.0006872214726172388,,2020-08-14,
40X0A0A7F97G,0,0,,,,0,0,0,1,0.0010960547951981425,,2020-06-27,
40X0A0A9F97G,0,0,,,,0,0,0,1,0.0008441197569482028,,2020-08-14,
40X0A0AAF97G,0,0,,,,0,0,0,1,0.0006823448347859085,,2020-08-14,
40X0A0APF97G,0,0,,,,0,0,0,1,0.0011164230527356267,,2020-08-14,
40X0A0ARF97G,1,1,2025-04-01,2025-04-05,4.0,1,0,0,0,0.549237847328186,0.4959601163864136,2020-08-14,1691.0
40X0A0BGF97G,0,0,,,,0,0,0,1,0.0011728822719305754,,2020-09-14,
40X0A0BHF97G,0,0,,,,0,0,0,1,0.0007968051359057426,,2020-07-29,
40X0A0BKF97G,0,0,,,,0,0,0,1,0.0052947779186069965,,2020-09-14,
40X0A0BWF97G,0,0,,,,0,0,0,1,0.0012856342364102602,,2020-07-29,
40X0A0C6F97G,0,0,,,,0,0,0,1,0.0008263068157248199,,2020-09-14,
40X0A0CJF97G,0,0,,,,0,0,0,1,0.0024042341392487288,,2020-07-29,
40X0A0CSF97G,0,0,,,,0,0,0,1,0.001918084337376058,,2020-06-27,
40X0A0D1F97G,0,0,,,,0,0,0,1,0.0029594781808555126,,2020-06-27,
40X0A0D2F97G,0,0,,,,0,0,0,1,0.0006052583339624107,,2020-08-07,
40X0A0D6F97G,0,0,,,,0,0,0,1,0.0010402352781966329,,2020-08-14,
40X0A0DBF97G,0,0,,,,0,0,0,1,0.0016929913545027375,,2020-06-27,
40X0A0DGF97G,0,0,,,,0,0,0,1,0.0006524277850985527,,2020-09-14,
40X0A0DHF97G,0,0,,,,0,0,0,1,0.001097496715374291,,2020-09-14,
40X0A0EGF97G,0,0,,,,0,0,0,1,0.00031504229991696775,,2021-06-10,
40X0A0EJF97G,0,0,,,,0,0,0,1,0.002113242633640766,,2020-06-27,
40X0A0F4F97G,0,0,,,,0,0,0,1,0.0019016095902770758,,2020-06-27,
40X0A0FXF97G,0,0,,,,0,0,0,1,0.0009928523795679212,,2020-08-20,
40X0A0G5F97G,0,0,,,,0,0,0,1,0.001041022827848792,,2020-07-29,
40X0A0GFF97G,0,0,,,,0,0,0,1,0.0009620768832974136,,2020-08-07,
40X0A0GGF97G,0,0,,,,0,0,0,1,0.001969905337318778,,2020-08-07,
40X0A0H6F97G,0,0,,,,0,0,0,1,0.0015598126919940114,,2020-08-07,
40X0A0HYF97G,0,0,,,,0,0,0,1,0.0006872214726172388,,2020-08-14,
40X0A0HZF97G,0,0,,,,0,0,0,1,0.000652529823128134,,2020-08-14,
40X0A0J0F97G,0,0,,,,0,0,0,1,0.0006376900128088892,,2020-08-14,
40X0A0J8F97G,0,0,,,,0,0,0,1,0.002667243592441082,,2020-09-14,
40X0A0JEF97G,0,0,,,,0,0,0,1,0.0009209285490214825,,2020-08-07,
40X0A0JHF97G,0,0,,,,0,0,0,1,0.0014042712282389402,,2020-08-14,
40X0A0JVF97G,0,0,,,,0,0,0,1,0.0010658756364136934,,2020-08-07,
40X0A0JZF97G,0,0,,,,0,0,0,1,0.0012735812924802303,,2020-08-14,
40X0A0K3F97G,0,0,,,,0,0,0,1,0.00126155826728791,,2020-08-07,
40X0A0KDF97G,0,0,,,,0,0,0,1,0.07600472122430801,,2020-08-07,
40X0A0KHF97G,0,0,,,,0,0,0,1,0.0010308822384104133,,2020-06-27,
40X0A0KTF97G,0,0,,,,0,0,0,1,0.0012071150122210383,,2020-08-20,
40X0A0LBF97G,0,0,,,,0,0,0,1,0.00392192555591464,,2020-07-29,
40X0A0LKF97G,0,0,,,,0,0,0,1,0.0011432610917836428,,2020-06-27,
40X0A0M1F97G,0,0,,,,0,0,0,1,0.0010404017521068454,,2020-08-20,
40X0A0M2F97G,0,0,,,,0,0,0,1,0.0014336032327264547,,2020-06-27,
40X0A0M8F97G,0,0,,,,0,0,0,1,0.01137193851172924,,2020-08-07,
40X0A0MAF97G,0,0,,,,0,0,0,1,0.0020935693755745888,,2020-08-07,
40X0A0MEF97G,0,0,,,,0,0,0,1,0.0013748188503086567,,2020-09-14,
40X0A0N5F97G,0,0,,,,0,0,0,1,0.0012774164788424969,,2020-08-07,
40X0A0P0F97G,0,0,,,,0,0,0,1,0.001404231763444841,,2020-08-20,
40X0A0P4F97G,1,0,,2021-12-31,,0,0,1,0,0.0007268628105521202,,2020-08-20,
40X0A0P9F97G,0,0,,,,0,0,0,1,0.002607465023174882,,2020-06-27,
40X0A0PUF97G,0,0,,,,0,0,0,1,0.0013489387929439545,,2020-06-27,
40X0A0PWF97G,0,0,,,,0,0,0,1,0.0009332377230748534,,2020-07-29,
40X0A0Q7F97G,0,0,,,,0,0,0,1,0.0012768703745678067,,2020-07-29,
40X0A0Q8F97G,0,0,,,,0,0,0,1,0.0015909434296190739,,2020-06-27,
40X0A0QQF97G,0,0,,,,0,0,0,1,0.0009569382527843118,,2020-08-07,
40X0A0R0F97G,0,0,,,,0,0,0,1,0.002856828738003969,,2020-06-27,
40X0A0R1F97G,0,0,,,,0,0,0,1,0.00106666493229568,,2020-08-07,
40X0A0RFF97G,0,0,,,,0,0,0,1,0.0007690429920330644,,2020-07-29,
40X0A0S1F97G,0,0,,,,0,0,0,1,0.000970770139247179,,2020-06-27,
40X0A0SDF97G,0,0,,,,0,0,0,1,0.0050596571527421474,,2020-09-14,
40X0A0SWF97G,0,0,,,,0,0,0,1,0.0011321569327265024,,2020-08-07,
40X0A0TLF97G,0,0,,,,0,0,0,1,0.000650368514470756,,2020-07-29,
40X0A0TMF97G,0,0,,,,0,0,0,1,0.0010582428658381104,,2020-09-14,
40X0A0TXF97G,0,0,,,,0,0,0,1,0.0007506665424443781,,2020-08-20,
40X0A0UKF97G,0,0,,,,0,0,0,1,0.0006755518261343241,,2020-08-20,
40X0A0URF97G,0,0,,,,0,0,0,1,0.0008903623674996197,,2020-09-14,
40X0A0UXF97G,0,0,,,,0,0,0,1,0.0009343062411062419,,2020-06-27,
40X0A0UYF97G,0,0,,,,0,0,0,1,0.0012391412165015936,,2020-08-20,
40X0A0V6F97G,0,0,,,,0,0,0,1,0.0008198028081096709,,2020-09-14,
40X0A0VDF97G,0,0,,,,0,0,0,1,0.0010771233355626464,,2020-09-14,
40X0A0VEF97G,0,0,,,,0,0,0,1,0.0012620812049135566,,2020-06-27,
40X0A0VKF97G,0,0,,,,0,0,0,1,0.0011481915134936571,,2020-07-29,
40X0A0VTF97G,0,0,,,,0,0,0,1,0.0011357080657035112,,2020-08-07,
40X0A0VWF97G,0,0,,,,0,0,0,1,0.0013785476330667734,,2020-06-27,
40X0A0W9F97G,0,0,,,,0,0,0,1,0.001434634323231876,,2020-08-07,
40X0A0WCF97G,0,0,,,,0,0,0,1,0.0010105372639372945,,2020-07-29,
40X0A0WFF97G,0,0,,,,0,0,0,1,0.0007866419618949294,,2020-08-20,
40X0A0WJF97G,0,0,,,,0,0,0,1,0.0010362491011619568,,2020-09-14,
40X0A0XNF97G,0,0,,,,0,0,0,1,0.0011045098071917892,,2020-06-27,
40X0A0Y1F97G,0,0,,,,0,0,0,1,0.0010616087820380926,,2020-07-29,
40X0A0YDF97G,0,0,,,,0,0,0,1,0.0009037429699674249,,2020-09-14,
40X0A0YJF97G,0,0,,,,0,0,0,1,0.002172790002077818,,2020-06-27,
40X0A0YMF97G,0,0,,,,0,0,0,1,0.0011880870442837477,,2020-06-27,
40X0A0YPF97G,0,0,,,,0,0,0,1,0.0011109979823231697,,2020-06-27,
40X0A0Z2F97G,1,0,,2021-01-07,,0,0,1,0,0.0011955024674534798,,2020-08-07,
40X0A0Z7F97G,0,0,,,,0,0,0,1,0.0005698166787624359,,2021-06-13,
40X0A0ZLF97G,0,0,,,,0,0,0,1,0.001111676567234099,,2020-08-07,
40X0A0ZTF97G,0,0,,,,0,0,0,1,0.0010960547951981425,,2020-06-27,
40X0A0ZUF97G,0,0,,,,0,0,0,1,0.0016503713559359312,,2020-07-29,
40X0A104F97G,0,0,,,,0,0,0,1,0.0008068752358667552,,2020-09-14,
40X0A10XF97G,0,0,,,,0,0,0,1,0.002655959455296397,,2020-08-07,
40X0A10YF97G,0,0,,,,0,0,0,1,0.0006052583339624107,,2020-08-07,
40X0A111F97G,0,0,,,,0,0,0,1,0.0007836657459847629,,2020-08-07,
40X0A114F97G,0,0,,,,0,0,0,1,0.0010249628685414791,,2020-06-27,
40X0A116F97G,0,0,,,,0,0,0,1,0.0016752715455368161,,2020-08-14,
40X0A11TF97G,0,0,,,,0,0,0,1,0.004050535149872303,,2020-07-29,
40X0A120F97G,0,0,,,,0,0,0,1,0.0010431504342705011,,2020-06-27,
40X0A12AF97G,0,0,,,,0,0,0,1,0.000777576060499996,,2020-08-14,
40X0A12BF97G,0,0,,,,0,0,0,1,0.12774764001369476,,2020-07-29,
40X0A12GF97G,0,0,,,,0,0,0,1,0.0016712713986635208,,2020-06-27,
40X0A12JF97G,0,0,,,,0,0,0,1,0.0022695311345160007,,2020-08-07,
40X0A12VF97G,0,0,,,,0,0,0,1,0.001428878284059465,,2020-09-14,
40X0A136F97G,0,0,,,,0,0,0,1,0.0015532743418589234,,2020-09-14,
40X0A142F97G,0,0,,,,0,0,0,1,0.0007813691045157611,,2021-07-09,
40X0A14CF97G,0,0,,,,0,0,0,1,0.0030602177139371634,,2020-06-27,
40X0A14KF97G,0,0,,,,0,0,0,1,0.0006465411861427128,,2020-08-07,
40X0A153F97G,0,0,,,,0,0,0,1,0.0012925447663292289,,2020-09-14,
40X0A15GF97G,0,0,,,,0,0,0,1,0.10109668225049973,,2020-07-29,
40X0A15QF97G,0,0,,,,0,0,0,1,0.0012500558514147997,,2020-09-14,
40X0A15SF97G,0,0,,,,0,0,0,1,0.0011512520723044872,,2020-09-14,
40X0A15YF97G,0,0,,,,0,0,0,1,0.0008321888744831085,,2020-07-29,
40X0A164F97G,0,0,,,,0,0,0,1,0.0007582385442219675,,2020-07-29,
40X0A16BF97G,0,0,,,,0,0,0,1,0.001032681087963283,,2020-08-07,
40X0A16GF97G,1,0,,2024-09-23,,0,0,1,0,0.0015997713198885322,,2020-08-14,
40X0A16LF97G,0,0,,,,0,0,0,1,0.000359799072612077,,2021-04-28,
40X0A16MF97G,0,0,,,,0,0,0,1,0.0011250543175265193,,2020-06-27,
40X0A16VF97G,0,0,,,,0,0,0,1,0.0016405946807935834,,2020-08-20,
40X0A170F97G,0,0,,,,0,0,0,1,0.0014188456116244197,,2020-06-27,
40X0A173F97G,0,0,,,,0,0,0,1,0.0008510581683367491,,2020-08-07,
40X0A178F97G,0,0,,,,0,0,0,1,0.001381289097480476,,2020-08-14,
40X0A17BF97G,0,0,,,,0,0,0,1,0.002051733434200287,,2020-08-14,
40X0A17LF97G,0,0,,,,0,0,0,1,0.0008088219910860062,,2020-07-29,
40X0A185F97G,0,0,,,,0,0,0,1,0.0011253880802541971,,2020-06-27,
40X0A18VF97G,0,0,,,,0,0,0,1,0.001211431110277772,,2020-07-29,
40X0A18ZF97G,0,0,,,,0,0,0,1,0.0017424710094928741,,2020-06-27,
40X0A191F97G,0,0,,,,0,0,0,1,0.0015588307287544012,,2020-06-27,
40X0A195F97G,0,0,,,,0,0,0,1,0.011037717573344707,,2020-06-27,
40X0A19BF97G,0,0,,,,0,0,0,1,0.0014519519172608852,,2020-08-20,
40X0A19VF97G,0,0,,,,0,0,0,1,0.0018071411177515984,,2020-06-27,
40X0A19WF97G,0,0,,,,0,0,0,1,0.004989962559193373,,2020-06-27,
40X0A1A0F97G,0,0,,,,0,0,0,1,0.003201255574822426,,2020-08-07,
40X0A1ALF97G,0,0,,,,0,0,0,1,0.0007707157637923956,,2020-09-14,
40X0A1BUF97G,0,0,,,,0,0,0,1,0.0007486087852157652,,2020-08-07,
40X0A1C2F97G,0,0,,,,0,0,0,1,0.004343812819570303,,2020-06-27,
40X0A1CPF97G,0,0,,,,0,0,0,1,0.0008980556740425527,,2020-09-14,
40X0A1CSF97G,0,0,,,,0,0,0,1,0.0019018014427274466,,2020-06-27,
40X0A1D8F97G,0,0,,,,0,0,0,1,0.002405603416264057,,2020-06-27,
5040A003F97G,0,0,,,,0,0,0,1,0.001833007438108325,,2021-06-23,
